user_id,pred_prob,buy,proxy_segment,group_low_threshold,group_high_threshold
user_000583,0.1138429249987726,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000584,0.9256061935229494,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000585,0.3367693272589977,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000586,0.6167691889556123,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000587,0.3037959767607199,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000588,0.7652615499572837,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000589,0.0676928766002562,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000590,0.465210153210766,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000591,0.0837002596077018,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000592,0.9385296603906338,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000593,0.9460009850566898,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000594,0.3229333840667497,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000595,0.6861613947481707,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000596,0.4255502813131979,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000597,0.999999,1,potential_repeater_proxy,1.0055426074688783e-06,0.9999989888840647
user_000598,0.6578947368421053,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000599,0.3080540925941053,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000600,0.1709629131583212,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
