user_id,pred_prob,buy,proxy_segment,group_low_threshold,group_high_threshold
user_000618,0.3915220098198827,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000619,0.4468672739437442,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000620,0.0959972727232375,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000621,0.466368838346261,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000622,0.3867539148371352,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000623,0.5175791286331088,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000624,0.7826896535199814,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000625,0.706219202599327,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000626,0.351385225517506,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000627,0.0209291333586311,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000628,0.0936460991509527,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000629,0.4844587351171803,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000630,0.0781380424794908,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000631,0.728756436742349,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000632,0.631324368569798,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000633,0.4516238460627328,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000634,0.8594088579813876,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000635,0.591977910657605,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000636,0.0792600027160109,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000637,0.1659290484289268,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000638,0.8892959943108325,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000639,0.6436233225263966,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000640,0.1679106334574432,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000641,0.2710994605154155,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000642,0.4948881981435092,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000643,0.5560836374738188,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000644,0.9249225593883496,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000645,0.631234183118434,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000646,0.0433831394718758,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000647,0.0538509339557947,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000648,0.4401863281457479,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000649,0.7959601677572066,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000650,0.8410449624019402,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000651,0.0587269205108552,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000652,0.3703656986964648,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000653,0.0591002455296445,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000654,0.8569627339703951,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000655,0.5195786903392864,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000656,0.4949898927316128,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000657,0.8647798083659851,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000658,0.270409610631777,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000659,0.2599717557254245,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000660,0.8924713773838437,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000661,0.2308212415626843,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000662,0.238600355478575,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000663,0.3678759490925726,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000664,0.4102969289113859,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000665,0.915477903901598,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000666,0.3936886905830239,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000667,0.664762502244409,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000668,0.6944292451282111,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000669,0.127796220435873,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000670,0.6330526045382762,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000671,0.8085547018126986,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000672,0.8499633551313447,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000673,0.6552441010919254,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000674,0.0220966649482365,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000675,0.276160430694835,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000676,0.2866496983359526,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000677,0.1132305635526911,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000678,0.9163526294657436,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000679,0.6916731923802056,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000680,0.2069618763827044,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000681,0.1321319287395704,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000682,0.2958886057097206,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000683,0.5265008001649488,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000684,0.209801600659353,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000685,0.5814609641588647,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000686,0.837245794411659,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000687,0.253547638021532,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000688,0.5510187227891521,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000689,0.071250688013805,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000690,0.713780160361639,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000691,0.6956496307404288,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000692,0.2529959542719523,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000693,0.5439820173684399,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000694,0.081659407108891,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000695,0.3340653704158338,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000696,0.7529820656016808,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000697,0.920611839746946,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000698,0.8626471050428514,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000699,0.8011121143605784,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000700,0.0924029473231249,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000701,0.2411101687624849,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000702,0.8869660113349841,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000703,0.1226724602891296,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000704,0.6947980643045265,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000705,0.2247096942815024,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000706,0.6147645053517721,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000707,0.3352890788389741,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000708,0.6923976313587675,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000709,0.2868843763375152,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000710,0.6535448274379868,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000711,0.8705468412093924,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000712,0.3387600676526373,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000713,0.2585276384193163,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000714,0.7121810109206155,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000715,0.9322275785877224,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000716,0.9520155639633848,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000717,0.4954285241196262,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000718,0.2120090017150084,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000719,0.5977000481660657,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000720,0.7960801081914392,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000721,0.0099190702667384,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000722,0.8765302588953001,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000723,0.0218207937546782,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000724,0.092178704182233,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000725,0.9007412591438616,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000726,0.3699041522447536,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000727,0.2102729038337811,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000728,0.2085460754968319,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000729,0.6691887629100757,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000730,0.8776130555127033,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000731,0.2456515386542475,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000732,0.1782494311328162,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000733,0.922806666481234,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000734,0.2530071548329151,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000735,0.970740722898396,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000736,0.3905539795203777,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000737,0.1119694595139413,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000738,0.4766812350968584,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000739,0.2329168163491547,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000740,0.7870461141570452,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000741,0.1558533114938967,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000742,0.9605309771370848,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000743,0.4249868332853543,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000744,0.3452312496283684,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000745,0.0780092297362235,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000746,0.3301465965652056,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000747,0.8436760129346218,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000748,0.8385994989163543,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000749,0.1021213333317122,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000750,0.8989486715334313,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000751,0.9318080079841912,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000752,0.1399080862649926,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000753,0.7835197933235171,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000754,0.6057864087890796,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000755,0.4433778459603859,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000756,0.8833679370447175,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000757,0.3927468918105103,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000758,0.3301464450080035,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000759,0.9325427712346214,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000760,0.5431885040714841,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000761,0.820094241158027,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000762,0.9056034463445553,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000763,0.8548539926985774,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000764,0.5528810904655591,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000765,0.6846393007147419,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000766,0.1221216856440997,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000767,0.9081161499194004,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000768,0.061392459688596,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000769,0.1403958698214503,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000770,0.5312473014988278,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000771,0.4454676760471386,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000772,0.242234844809658,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000773,0.1247998028342371,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000774,0.7712639607124296,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000775,0.9427419772123375,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000776,0.1156461969254296,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000777,0.7866862488756824,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000778,0.2934935015697967,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000779,0.789912325447897,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000780,0.5469836755786738,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000781,0.6091822415481916,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000782,0.2094434697979403,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000783,0.8246346396656054,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000784,0.0617389637825029,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000785,0.8692386755152727,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000786,0.4701974710922499,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000787,0.9243894992997584,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000788,0.2084606986811946,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000789,0.34086691852804,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000790,0.4715179773245293,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000791,0.3148674161351594,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000792,0.4464709265388542,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000793,0.0702560693154871,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000794,0.2146823118642929,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000795,0.8329254976033102,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000796,0.3152651252877307,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000797,0.6819919696943902,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000798,0.792031302680194,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000799,0.8687720580288855,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000800,0.0569102120893712,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000801,0.6377159176476163,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000802,0.4159036870322777,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000803,0.2579921957073965,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000804,0.4250687140051222,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000805,0.911464121199847,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000806,0.7757688802409586,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000807,0.9900121581608512,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000808,0.2126542633200289,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000809,0.5767754076742019,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000810,0.3005213215039163,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000811,0.4376850046546989,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000812,0.7873240381872879,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000813,0.1025588785965094,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000814,0.6748704122561872,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000815,0.9434839326117994,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000816,0.4365635780647739,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000817,0.6567496468243686,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000818,0.7091983768051259,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000819,0.3355928768201939,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000820,0.853724763304472,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000821,0.1693148826346759,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000822,0.8356573555408191,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000823,0.6181491313319046,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000824,0.3858970777985481,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000825,0.4036453948383053,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000826,0.3998416800663416,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000827,0.4914943827200642,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000828,0.4657047840219445,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000829,0.774216663547976,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000830,0.9065503576198538,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000831,0.7589520328655192,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000832,0.3689401457322971,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000833,0.9515961893141144,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000834,0.121629096328717,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000835,0.4221068609060633,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000836,0.87015139140584,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000837,0.1400680034754757,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000838,0.6751709338296216,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000839,0.1561652201839916,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000840,0.5500001361712472,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000841,0.6542574321036759,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000842,0.6617613289190563,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000843,0.9200207261782652,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000844,0.3133960476381109,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000845,0.406848848331203,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000846,0.8178767217364459,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000847,0.861961153827286,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000848,0.2362078639122264,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000849,0.1630109176204127,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000850,0.9840133246926848,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000851,0.1888115399299882,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000852,0.2034857447751416,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000853,0.5473091945555125,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000854,0.3655465014523868,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000855,0.4138440318924823,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000856,0.2162221936858168,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000857,0.5359227740212604,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000858,0.6087514175401308,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000859,0.1485536721869348,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000860,0.0667916847667246,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000861,0.6019121302081987,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000862,0.4500175464865439,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000863,0.1550652524851266,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000864,0.1303824102794366,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000865,0.7407972747985844,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000866,0.6011522055581846,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000867,0.1355238645791383,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000868,0.621009930798672,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000869,0.2621582236307416,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000870,0.1374617200973575,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000871,0.3297263703411002,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000872,0.8747629984605635,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000873,0.3831992677034562,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000874,0.5788021460380381,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000875,0.8045131218988867,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000876,0.9389106125106086,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000877,0.7380118663069647,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000878,0.500774683100901,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000879,0.1633240973294815,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000880,0.1301594985702104,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000881,0.9046865534009984,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000882,0.410491315790441,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000883,0.2546660623800663,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000884,0.4850086050814789,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000885,0.922077146177314,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000886,0.9404821411308164,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000887,0.6900727730658004,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000888,0.2620680690887299,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000889,0.6492633754618481,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000890,0.3654459757775562,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000891,0.4572328746851398,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000892,0.4091264842189757,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000893,0.5060749593071844,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000894,0.7162100216923594,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000895,0.852949665777163,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000896,0.9948180136371166,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000897,0.2235167165491826,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000898,0.7724925842530639,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000899,0.7268548913357228,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000900,0.2867635348746006,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000901,0.259210399049629,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000902,0.0129720820577404,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000903,0.4894058351832503,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000904,0.2051984772816353,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000905,0.4310212900496619,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000906,0.2472802853575109,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000907,0.1942707094592198,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000908,0.6451331824120435,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000909,0.1053250806676871,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000910,0.3781254367626048,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000911,0.8224797248022133,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000912,0.68299195972005,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000913,0.2603762108253121,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
user_000914,0.4356775853383015,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000915,0.697668405264002,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000916,0.059893705386916,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000917,0.9029539811897412,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000918,0.3542028568704065,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000919,0.7058227665900835,0,nonbuyer_gray_zone,0.27336150530865344,0.7377551467098576
user_000920,0.8250293706256898,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000921,0.6431980814156042,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000922,0.9507190738839048,0,potential_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000923,0.6683172756735578,1,buyer_gray_zone,0.3079940808681529,0.7184368314093222
user_000924,0.0794221344908656,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000925,0.9644506562702674,1,potential_repeater_proxy,0.3079940808681529,0.7184368314093222
user_000926,0.1028047970797335,0,non_buyer_proxy,0.27336150530865344,0.7377551467098576
user_000927,0.0507706089007563,1,one_time_buyer_proxy,0.3079940808681529,0.7184368314093222
